X,Y,Z
322378.20407133433,6586623.469422853,-20352.112676056277
322490.36470547307,6586623.469422853,-20267.246676162875
322490.36470547307,6586422.682456194,-20352.112676056277
,,
322028.33403841034,6587255.829202128,-20352.112676056277
322490.36470547307,6587255.829202128,-19999.846606187355
,,
322490.36470547307,6587888.188981403,-19732.26036823965
,,
322162.53433865577,6588520.548760678,-19718.30985915487
322490.36470547307,6588520.548760678,-19464.485544553885
322490.36470547307,6587921.140468314,-19718.30985915487
,,
,,
,,
322490.36470547307,6589152.908539953,-19204.858591858712
,,
,,
322356.57039907697,6589785.268319228,-19084.507042253463
322490.36470547307,6589785.268319228,-18980.719606641254
322490.36470547307,6589490.885621078,-19084.507042253463
,,
,,
322071.06972431287,6590417.628098503,-19084.507042253463
322490.36470547307,6590417.628098503,-18757.84027744341
,,
,,
322490.36470547307,6591049.987877778,-18535.043152285238
,,
,,
322314.48237002926,6591682.347657053,-18450.704225352056
322490.36470547307,6591682.347657053,-18312.63770519842
322490.36470547307,6591289.428916638,-18450.704225352056
,,
322033.51529324945,6592314.707436328,-18450.704225352056
322490.36470547307,6592314.707436328,-18090.481287996477
,,
322490.36470547307,6592947.067215603,-17868.380479409607
,,
322276.2899486312,6593579.426994878,-17816.90140845065
322490.36470547307,6593579.426994878,-17646.33286167193
322490.36470547307,6593093.655499397,-17816.90140845065
,,
,,
,,
321999.875802876,6594211.786774153,-17816.90140845065
322490.36470547307,6594211.786774153,-17424.340852549325
,,
,,
322490.36470547307,6594844.146553428,-17202.402034275914
,,
,,
322288.4987636719,6595476.506332703,-17183.098591549242
322490.36470547307,6595476.506332703,-17020.322504177846
322490.36470547307,6594911.139869277,-17183.098591549242
,,
,,
322084.8251825891,6596108.866111978,-17183.098591549242
322490.36470547307,6596108.866111978,-16856.19488568368
,,
321881.4319305928,6596741.225891253,-17183.098591549242
322490.36470547307,6596741.225891253,-16692.381576752945
,,
322465.0770885717,6597373.585670528,-16549.295774647835
322490.36470547307,6597373.585670528,-16528.884995151522
322490.36470547307,6597294.569645252,-16549.295774647835
,,
322262.8244859616,6598005.945449803,-16549.295774647835
322490.36470547307,6598005.945449803,-16365.697887581788
,,
322060.8328793975,6598638.305229078,-16549.295774647835
322490.36470547307,6598638.305229078,-16202.825089575486
,,
,,
,,
321859.1216019199,6599270.665008353,-16549.295774647835
322490.36470547307,6599270.665008353,-16040.261765600877
,,
,,
322443.95574188605,6599903.024787628,-15915.492957746428
322490.36470547307,6599903.024787628,-15878.010333423834
322490.36470547307,6599756.832114657,-15915.492957746428
,,
322243.3754472744,6600535.384566903,-15915.492957746428
322490.36470547307,6600535.384566903,-15716.065957512605
,,
,,
,,
322056.4346126964,6601167.744346178,-15915.492957746428
322490.36470547307,6601167.744346178,-15565.49475226599
,,
321926.33291702514,6601800.104125453,-15915.492957746428
322490.36470547307,6601800.104125453,-15462.48583726475
,,
,,
,,
322490.36470547307,6602432.463904728,-15360.02817288246
,,
322460.8141531537,6603064.823684003,-15281.690140845021
322490.36470547307,6603064.823684003,-15258.116923587375
322490.36470547307,6602918.254698298,-15281.690140845021
,,
,,
,,
322333.0517553762,6603697.183463278,-15281.690140845021
322490.36470547307,6603697.183463278,-15156.747253847745
,,
322204.864030709,6604329.543242553,-15281.690140845021
322490.36470547307,6604329.543242553,-15055.913119248893
,,
,,
,,
322076.250979152,6604961.903021828,-15281.690140845021
322490.36470547307,6604961.903021828,-14955.61331090788
,,
321947.2126007052,6605594.262801103,-15281.690140845021
322490.36470547307,6605594.262801103,-14855.84057552709
,,
,,
322490.36470547307,6606226.622580378,-14756.59249534065
,,
,,
,,
322490.36470547307,6606858.982359653,-14657.864234816814
,,
322414.67585213284,6607491.342138928,-14647.887323943614
322490.36470547307,6607491.342138928,-14589.407611900606
322490.36470547307,6606950.821965048,-14647.887323943614
,,
,,
,,
322342.9792716445,6608123.701918203,-14647.887323943614
322490.36470547307,6608123.701918203,-14534.98249322591
,,
322270.75103254383,6608756.061697478,-14647.887323943614
322490.36470547307,6608756.061697478,-14481.079611979694
,,
,,
,,
322197.9718017905,6609388.421476753,-14647.887323943614
322490.36470547307,6609388.421476753,-14427.689297098463
,,
322124.64157938457,6610020.781256028,-14647.887323943614
322490.36470547307,6610020.781256028,-14374.805504167536
,,
,,
,,
322050.75069880567,6610653.1410353035,-14647.887323943614
322490.36470547307,6610653.1410353035,-14322.422188772234
,,
321976.29916005395,6611285.5008145785,-14647.887323943614
322490.36470547307,6611285.5008145785,-14270.529679849067
,,
,,
,,
321901.27729660907,6611917.8605938535,-14647.887323943614
322490.36470547307,6611917.8605938535,-14219.123141866286
,,
322490.36470547307,6612550.220373129,-14168.19532152628
,,
,,
,,
322490.36470547307,6613182.580152404,-14118.928506340733
,,
,,
,,
,,
323123.8697747583,6584726.390085028,-20599.894993741684
,,
,,
323093.4299025784,6585358.749864303,-20352.112676056277
323123.8697747583,6585358.749864303,-20329.434032171484
323123.8697747583,6585305.747662954,-20352.112676056277
,,
,,
322733.1973599761,6585991.109643578,-20352.112676056277
323123.8697747583,6585991.109643578,-20058.750636141005
,,
,,
323123.8697747583,6586623.469422853,-19787.842387884375
,,
,,
322859.54844580113,6587255.829202128,-19718.30985915487
323123.8697747583,6587255.829202128,-19516.71170516747
323123.8697747583,6586785.689158711,-19718.30985915487
,,
,,
322508.51843045047,6587888.188981403,-19718.30985915487
323123.8697747583,6587888.188981403,-19245.35617022441
,,
,,
322980.95027327235,6588520.548760678,-19084.507042253463
323123.8697747583,6588520.548760678,-18974.796080253436
323123.8697747583,6588262.774537299,-19084.507042253463
,,
322644.67136778083,6589152.908539953,-19084.507042253463
323123.8697747583,6589152.908539953,-18714.189932379868
,,
323123.8697747583,6589785.268319228,-18488.90009060706
,,
322884.2077388881,6590417.628098503,-18450.704225352056
323123.8697747583,6590417.628098503,-18264.086548711155
323123.8697747583,6589892.498150574,-18450.704225352056
,,
322598.04007422866,6591049.987877778,-18450.704225352056
323123.8697747583,6591049.987877778,-18039.37697074777
,,
,,
,,
323121.0568173736,6591682.347657053,-17816.90140845065
323123.8697747583,6591682.347657053,-17814.684317145493
323123.8697747583,6591676.104725271,-17816.90140845065
,,
,,
322836.8417897991,6592314.707436328,-17816.90140845065
323123.8697747583,6592314.707436328,-17590.008587904325
,,
,,
322555.2657222452,6592947.067215603,-17816.90140845065
323123.8697747583,6592947.067215603,-17365.347365258393
,,
,,
323070.8199117786,6593579.426994878,-17183.098591549242
323123.8697747583,6593579.426994878,-17140.703066973565
323123.8697747583,6593460.087612705,-17183.098591549242
,,
322791.2641469512,6594211.786774153,-17183.098591549242
323123.8697747583,6594211.786774153,-16916.075693049846
,,
322514.328009104,6594844.146553428,-17183.098591549242
323123.8697747583,6594844.146553428,-16691.465243487237
,,
323073.43953875883,6595476.506332703,-16549.295774647835
323123.8697747583,6595476.506332703,-16508.49355778219
323123.8697747583,6595335.418004264,-16549.295774647835
,,
322870.3846149703,6596108.866111978,-16549.295774647835
323123.8697747583,6596108.866111978,-16344.274064184861
,,
,,
,,
322667.5906872278,6596741.225891253,-16549.295774647835
323123.8697747583,6596741.225891253,-16180.36888015097
,,
,,
323123.8697747583,6597373.585670528,-16016.775587914643
,,
,,
323047.29160155763,6598005.945449803,-15915.492957746428
323123.8697747583,6598005.945449803,-15853.49418747588
323123.8697747583,6597765.693891207,-15915.492957746428
,,
,,
322845.9089857676,6598638.305229078,-15915.492957746428
323123.8697747583,6598638.305229078,-15690.527096600548
,,
322644.7970325437,6599270.665008353,-15915.492957746428
323123.8697747583,6599270.665008353,-15527.867061991037
,,
,,
323123.8697747583,6599903.024787628,-15365.518919179089
,,
,,
,,
323027.33023729874,6600535.384566903,-15281.690140845021
323123.8697747583,6600535.384566903,-15203.476623750019
323123.8697747583,6600230.011607087,-15281.690140845021
,,
322841.56871818774,6601167.744346178,-15281.690140845021
323123.8697747583,6601167.744346178,-15053.21972806684
,,
,,
,,
322715.0726345595,6601800.104125453,-15281.690140845021
323123.8697747583,6601800.104125453,-14952.293718364828
,,
322588.15122404136,6602432.463904728,-15281.690140845021
323123.8697747583,6602432.463904728,-14851.918959281767
,,
,,
,,
323123.8697747583,6603064.823684003,-14752.090615285906
,,
323123.8697747583,6603697.183463278,-14652.805059728442
,,
,,
,,
323005.54190071777,6604329.543242553,-14647.887323943614
323123.8697747583,6604329.543242553,-14554.057457077623
323123.8697747583,6603728.591103072,-14647.887323943614
,,
322880.6021268452,6604961.903021828,-14647.887323943614
323123.8697747583,6604961.903021828,-14455.84297180171
,,
,,
,,
322755.2370260829,6605594.262801103,-14647.887323943614
323123.8697747583,6605594.262801103,-14358.157977251893
,,
,,
,,
322629.42726539035,6606226.622580378,-14647.887323943614
323123.8697747583,6606226.622580378,-14260.997637896424
,,
322503.18251128774,6606858.982359653,-14647.887323943614
323123.8697747583,6606858.982359653,-14164.358327086495
,,
,,
,,
323123.8697747583,6607491.342138928,-14099.518681915666
,,
323123.8697747583,6608123.701918203,-14049.391142079483
,,
,,
,,
323105.0297268451,6608756.061697478,-14014.084507042207
323123.8697747583,6608756.061697478,-13999.77133307654
323123.8697747583,6608572.990376492,-14014.084507042207
,,
323039.6260510214,6609388.421476753,-14014.084507042207
323123.8697747583,6609388.421476753,-13950.650792726283
,,
,,
,,
322973.67138354504,6610020.781256028,-14014.084507042207
323123.8697747583,6610020.781256028,-13902.022267731096
,,
322907.1753909362,6610653.1410353035,-14014.084507042207
323123.8697747583,6610653.1410353035,-13853.878504793363
,,
,,
,,
322840.11874015443,6611285.5008145785,-14014.084507042207
323123.8697747583,6611285.5008145785,-13806.212250615463
,,
322772.50143119984,6611917.8605938535,-14014.084507042207
323123.8697747583,6611917.8605938535,-13759.016251899782
,,
,,
,,
322704.3137975521,6612550.220373129,-14014.084507042207
323123.8697747583,6612550.220373129,-13712.284464231634
,,
322637.1024824468,6613182.580152404,-14014.084507042207
323123.8697747583,6613182.580152404,-13666.846181305315
,,
,,
,,
,,
322576.39673545107,6613814.939931679,-14014.084507042207
323123.8697747583,6613814.939931679,-13625.455238449696
,,
,,
,,
323757.3748440435,6582829.3107472025,-20958.759146676875
323757.3748440435,6582770.934028077,-20985.915492957683
,,
,,
323757.3748440435,6583461.6705264775,-20679.062319473418
,,
,,
323757.3748440435,6584094.0303057525,-20405.438920141885
,,
323459.0176973838,6584726.390085028,-20352.112676056277
323757.3748440435,6584726.390085028,-20131.556819861984
323757.3748440435,6584217.200358585,-20352.112676056277
,,
323757.3748440435,6585358.749864303,-19857.413600867843
,,
323577.21024014126,6585991.109643578,-19718.30985915487
323757.3748440435,6585991.109643578,-19583.011680925338
323757.3748440435,6585679.387612492,-19718.30985915487
,,
323215.7403829505,6586623.469422853,-19718.30985915487
323757.3748440435,6586623.469422853,-19308.348642268593
,,
323690.4245249842,6587255.829202128,-19084.507042253463
323757.3748440435,6587255.829202128,-19033.840340627692
323757.3748440435,6587138.371383629,-19084.507042253463
,,
323333.0822719284,6587888.188981403,-19084.507042253463
323757.3748440435,6587888.188981403,-18761.031728395217
,,
,,
,,
323757.3748440435,6588520.548760678,-18488.179596377035
,,
,,
323464.5566134712,6589152.908539953,-18450.704225352056
323757.3748440435,6589152.908539953,-18224.62619190479
323757.3748440435,6588610.29452342,-18450.704225352056
,,
,,
323173.0336966086,6589785.268319228,-18450.704225352056
323757.3748440435,6589785.268319228,-17997.431150624394
,,
,,
323697.52941734757,6590417.628098503,-17816.90140845065
323757.3748440435,6590417.628098503,-17770.2095139194
323757.3748440435,6590287.694065487,-17816.90140845065
,,
,,
323407.9398045295,6591049.987877778,-17816.90140845065
323757.3748440435,6591049.987877778,-17542.968535087424
,,
323757.3748440435,6591682.347657053,-17315.70096083085
,,
323637.89665409655,6592314.707436328,-17183.098591549242
323757.3748440435,6592314.707436328,-17088.414044447294
323757.3748440435,6592051.288521927,-17183.098591549242
,,
323353.0146366267,6592947.067215603,-17183.098591549242
323757.3748440435,6592947.067215603,-16861.102950405013
,,
323757.3748440435,6593579.426994878,-16633.767678704007
,,
,,
,,
323579.94586536416,6594211.786774153,-16549.295774647835
323757.3748440435,6594211.786774153,-16406.410647110148
323757.3748440435,6593814.381228053,-16549.295774647835
,,
,,
323299.8101093234,6594844.146553428,-16549.295774647835
323757.3748440435,6594844.146553428,-16179.031855623434
,,
,,
323757.3748440435,6595476.506332703,-15995.134165589188
,,
,,
323653.03442476457,6596108.866111978,-15915.492957746428
323757.3748440435,6596108.866111978,-15830.82037912283
323757.3748440435,6595782.853846012,-15915.492957746428
,,
323450.849487796,6596741.225891253,-15915.492957746428
323757.3748440435,6596741.225891253,-15666.818484454037
,,
323248.9352133937,6597373.585670528,-15915.492957746428
323757.3748440435,6597373.585670528,-15503.128481582808
,,
323757.3748440435,6598005.945449803,-15339.75037050914
,,
323628.0658030305,6598638.305229078,-15281.690140845021
323757.3748440435,6598638.305229078,-15176.681733467161
323757.3748440435,6598230.951518116,-15281.690140845021
,,
,,
,,
323427.5531740604,6599270.665008353,-15281.690140845021
323757.3748440435,6599270.665008353,-15013.922570456874
,,
323227.3112076566,6599903.024787628,-15281.690140845021
323757.3748440435,6599903.024787628,-14851.472881478276
,,
,,
323757.3748440435,6600535.384566903,-14689.33145764843
,,
,,
,,
323623.7738680518,6601167.744346178,-14647.887323943614
323757.3748440435,6601167.744346178,-14539.399751475114
323757.3748440435,6600710.012973967,-14647.887323943614
,,
323500.9800616686,6601800.104125453,-14647.887323943614
323757.3748440435,6601800.104125453,-14440.625553399695
,,
,,
,,
323377.7609283956,6602432.463904728,-14647.887323943614
323757.3748440435,6602432.463904728,-14342.401397060294
,,
323254.1164682328,6603064.823684003,-14647.887323943614
323757.3748440435,6603064.823684003,-14244.72486469103
,,
,,
,,
323130.0466811803,6603697.183463278,-14647.887323943614
323757.3748440435,6603697.183463278,-14147.59112076016
,,
323757.3748440435,6604329.543242553,-14050.995329735939
,,
,,
,,
323682.64297620533,6604961.903021828,-14014.084507042207
323757.3748440435,6604961.903021828,-13954.933864969556
323757.3748440435,6604572.110571826,-14014.084507042207
,,
323561.04781832965,6605594.262801103,-14014.084507042207
323757.3748440435,6605594.262801103,-13859.400682046333
,,
,,
323439.0080005238,6606226.622580378,-14014.084507042207
323757.3748440435,6606226.622580378,-13764.392154317462
,,
,,
,,
323316.5331893079,6606858.982359653,-14014.084507042207
323757.3748440435,6606858.982359653,-13669.904655134127
,,
323234.2517691761,6607491.342138928,-14014.084507042207
