X,Y,Z
276244.4946476526,6653021.24624673,-2312.1418079859577
276634.7224025045,6607491.342138928,-70.42253521125531
,,
276877.99971693783,6606961.368370668,-70.42253521125531
276877.99971693783,6607491.342138928,-190.8816753978317
276340.5411925809,6608123.701918203,-70.42253521125531
,,
276877.99971693783,6608123.701918203,-337.7174323713116
,,
276877.99971693783,6608756.061697478,-489.05990493128047
,,
276877.99971693783,6609388.421476753,-645.119438708658
,,
276877.99971693783,6609622.88360866,-704.2253521126622
276674.669297323,6610020.781256028,-704.2253521126622
276877.99971693783,6610020.781256028,-801.6292813797918
,,
276345.7707800211,6610653.1410353035,-704.2253521126622
276877.99971693783,6610653.1410353035,-959.0355107481882
,,
276877.99971693783,6611285.5008145785,-1119.7292972618307
,,
276877.99971693783,6611917.8605938535,-1283.8158137361606
,,
276877.99971693783,6612123.896640711,-1338.0281690140691
276646.9698836261,6612550.220373129,-1338.0281690140691
276877.99971693783,6612550.220373129,-1447.416359270108
,,
276356.6214489706,6613182.580152404,-1338.0281690140691
276877.99971693783,6613182.580152404,-1584.9261888315814
,,
276317.8200367985,6613814.939931679,-1338.0281690140691
276877.99971693783,6613814.939931679,-1605.808432673046
,,
276279.2941204527,6614447.299710954,-1338.0281690140691
276877.99971693783,6614447.299710954,-1626.9403108408587
,,
276877.99971693783,6615079.659490229,-1648.3260544252917
,,
276877.99971693783,6615712.019269504,-1669.9698945166165
,,
276877.99971693783,6616344.379048779,-1691.8772710880585
,,
276877.99971693783,6616976.738828054,-1714.0524152298894
,,
276877.99971693783,6617609.098607329,-1736.5007669153201
,,
276877.99971693783,6618241.458386604,-1759.2265572346296
,,
276877.99971693783,6618873.818165879,-1782.235830602498
,,
276877.99971693783,6619506.177945154,-1754.2894793228188
,,
276877.99971693783,6620138.537724429,-1703.3411079728976
,,
276272.2568937309,6620770.897503704,-1338.0281690140691
276877.99971693783,6620770.897503704,-1653.2353280295647
,,
276367.99894327216,6621403.257282979,-1338.0281690140691
276877.99971693783,6621403.257282979,-1603.95037959997
,,
276461.80768876895,6622035.617062254,-1338.0281690140691
276877.99971693783,6622035.617062254,-1555.4669205571408
,,
276553.74112934264,6622667.976841529,-1338.0281690140691
276877.99971693783,6622667.976841529,-1507.7650043326212
,,
276643.85726411454,6623300.336620804,-1338.0281690140691
276877.99971693783,6623300.336620804,-1460.8258932409008
,,
276732.2092589459,6623932.696400079,-1338.0281690140691
276877.99971693783,6623932.696400079,-1414.6320584794012
,,
276818.8502796979,6624565.056179354,-1338.0281690140691
276877.99971693783,6624565.056179354,-1369.1653668040817
,,
276877.99971693783,6625108.905273581,-1338.0281690140691
276877.99971693783,6625197.415958629,-1333.0119092699315
,,
276877.99971693783,6625829.775737904,-1336.0274677545094
,,
276877.99971693783,6626252.172309217,-1338.0281690140691
276876.12441201473,6626462.135517179,-1338.0281690140691
276877.99971693783,6626462.135517179,-1339.0224752291688
,,
276870.53233006614,6627094.495296454,-1338.0281690140691
276877.99971693783,6627094.495296454,-1342.0005583427192
,,
276865.0079137591,6627726.855075729,-1338.0281690140691
276877.99971693783,6627726.855075729,-1344.956881563412
,,
276859.5559963538,6628359.214855004,-1338.0281690140691
276877.99971693783,6628359.214855004,-1347.8908404497852
,,
276854.1765778501,6628991.574634279,-1338.0281690140691
276877.99971693783,6628991.574634279,-1350.803039443308
,,
276848.85999172786,6629623.934413554,-1338.0281690140691
276877.99971693783,6629623.934413554,-1353.694082985443
,,
276843.6159045073,6630256.294192829,-1338.0281690140691
276877.99971693783,6630256.294192829,-1356.5627621932654
,,
276838.43464966817,6630888.653972104,-1338.0281690140691
276877.99971693783,6630888.653972104,-1359.410890391162
,,
276799.1160786642,6631521.013751379,-1338.0281690140691
276877.99971693783,6631521.013751379,-1380.6364569865327
,,
276743.8042499525,6632153.373530654,-1338.0281690140691
276877.99971693783,6632153.373530654,-1410.3622839484233
,,
276688.7389175064,6632785.733309929,-1338.0281690140691
276877.99971693783,6632785.733309929,-1439.833036610762
,,
276633.9200813261,6633418.093089204,-1338.0281690140691
276877.99971693783,6633418.093089204,-1469.051737180882
,,
276579.34774141136,6634050.452868479,-1338.0281690140691
276877.99971693783,6634050.452868479,-1498.021407866123
,,
276525.0218977624,6634682.812647754,-1338.0281690140691
276877.99971693783,6634682.812647754,-1526.7450708738324
,,
276470.9377171189,6635315.172427029,-1338.0281690140691
276877.99971693783,6635315.172427029,-1555.2263528528201
,,
276417.09036622086,6635947.532206304,-1338.0281690140691
276877.99971693783,6635947.532206304,-1583.4682760104188
,,
276363.4846783284,6636579.891985579,-1338.0281690140691
276877.99971693783,6636579.891985579,-1611.473258112499
,,
276304.5237382328,6637212.251764854,-1338.0281690140691
276877.99971693783,6637212.251764854,-1642.2901019243945
,,
276877.99971693783,6637844.611544129,-1687.1928497099361
,,
276877.99971693783,6638476.971323404,-1731.9692692286335
,,
276877.99971693783,6639109.3311026795,-1776.621173804895
,,
276877.99971693783,6639741.6908819545,-1821.1479589972514
,,
276877.99971693783,6640374.0506612295,-1865.550229247172
,,
276877.99971693783,6641006.410440505,-1909.8297978790506
,,
276877.99971693783,6641638.77021978,-1953.9854560099702
,,
276877.99971693783,6641894.836562284,-1971.830985915476
276828.6714642437,6642271.129999055,-1971.830985915476
276877.99971693783,6642271.129999055,-1998.0190169643174
,,
276745.9405509216,6642903.48977833,-1971.830985915476
276877.99971693783,6642903.48977833,-2041.9304807420995
,,
276672.91482390265,6643535.849557605,-1971.830985915476
276877.99971693783,6643535.849557605,-2080.7356229969955
,,
276604.6981906942,6644168.20933688,-1971.830985915476
276877.99971693783,6644168.20933688,-2117.0546974934114
,,
276536.6893876706,6644800.569116155,-1971.830985915476
276877.99971693783,6644800.569116155,-2153.312118960079
,,
276468.88358157163,6645432.92889543,-1971.830985915476
276877.99971693783,6645432.92889543,-2189.507887396998
,,
276401.28077239735,6646065.288674705,-1971.830985915476
276877.99971693783,6646065.288674705,-2225.6426072456306
,,
276333.8809601477,6646697.64845398,-1971.830985915476
276877.99971693783,6646697.64845398,-2261.715674064515
,,
276266.6793115627,6647330.008233255,-1971.830985915476
276877.99971693783,6647330.008233255,-2297.7282967365754
,,
276877.99971693783,6647962.36801253,-2333.6792663788947
,,
276877.99971693783,6648594.727791805,-2369.569791874397
,,
276877.99971693783,6649227.08757108,-2406.238837980869
,,
276877.99971693783,6649859.447350355,-2446.9364864725285
,,
276877.99971693783,6650491.80712963,-2487.6238594592287
,,
276877.99971693783,6651124.166908905,-2528.3003524995
,,
276877.99971693783,6651756.52668818,-2568.9665700348123
,,
276877.99971693783,6652326.833462381,-2605.633802816883
276870.53233006614,6652388.886467455,-2605.633802816883
276877.99971693783,6652388.886467455,-2609.6225120651725
,,
276794.4229830963,6653021.24624673,-2605.633802816883
276877.99971693783,6653021.24624673,-2650.2675741490966
277483.33654629544,6605594.262801103,-70.42253521125531
,,
277511.50478622306,6605528.108952124,-70.42253521125531
277511.50478622306,6605594.262801103,-84.6275141541264
277208.8170385038,6606226.622580378,-70.42253521125531
,,
277511.50478622306,6606226.622580378,-221.46762256889633
276924.3941807445,6606858.982359653,-70.42253521125531
,,
277511.50478622306,6606858.982359653,-360.2528236281578
,,
277511.50478622306,6607491.342138928,-503.06662707260693
,,
277511.50478622306,6608123.701918203,-650.81388178005
,,
277511.50478622306,6608347.675538756,-704.2253521126622
277311.56731520616,6608756.061697478,-704.2253521126622
277511.50478622306,6608756.061697478,-800.8912583471902
,,
276996.53058790305,6609388.421476753,-704.2253521126622
277511.50478622306,6609388.421476753,-953.2570503127281
,,
277511.50478622306,6610020.781256028,-1108.9835368411514
,,
277511.50478622306,6610653.1410353035,-1268.1819351625963
,,
277511.50478622306,6610926.1993451435,-1338.0281690140691
277323.8147963278,6611285.5008145785,-1338.0281690140691
277511.50478622306,6611285.5008145785,-1428.9023171008303
,,
276988.59437480057,6611917.8605938535,-1338.0281690140691
277511.50478622306,6611917.8605938535,-1591.0189588304784
,,
277511.50478622306,6612550.220373129,-1755.9788932262818
,,
277511.50478622306,6613182.580152404,-1896.9642612295938
,,
277511.50478622306,6613814.939931679,-1921.2071996339437
,,
277511.50478622306,6614447.299710954,-1945.73966550154
,,
277511.50478622306,6615079.659490229,-1970.5670988055863
,,
277511.50478622306,6615111.655721736,-1971.830985915476
277466.0238085774,6615712.019269504,-1971.830985915476
277511.50478622306,6615712.019269504,-1995.6937306363689
,,
277418.3968634424,6616344.379048779,-1971.830985915476
277511.50478622306,6616344.379048779,-2021.1268142914923
,,
277371.0647471741,6616976.738828054,-1971.830985915476
277511.50478622306,6616976.738828054,-2046.8699764197809
,,
277324.0177932524,6617609.098607329,-1971.830985915476
277511.50478622306,6617609.098607329,-2072.9304703188463
,,
277277.2560016773,6618241.458386604,-1971.830985915476
277511.50478622306,6618241.458386604,-2099.3137359618995
,,
277230.77937244874,6618873.818165879,-1971.830985915476
277511.50478622306,6618873.818165879,-2126.0258177636206
,,
277282.00226310646,6619506.177945154,-1971.830985915476
277511.50478622306,6619506.177945154,-2097.965227046465
,,
277377.34798531857,6620138.537724429,-1971.830985915476
277511.50478622306,6620138.537724429,-2045.315352963713
,,
277471.3887273007,6620770.897503704,-1971.830985915476
277511.50478622306,6620770.897503704,-1993.7311091892989
,,
277511.50478622306,6621043.2900294745,-1971.830985915476
277511.50478622306,6621403.257282979,-1943.1804603254132
,,
277511.50478622306,6622035.617062254,-1893.6319754157084
,,
277511.50478622306,6622667.976841529,-1845.057245711192
,,
277511.50478622306,6623300.336620804,-1797.4266535799106
,,
277511.50478622306,6623932.696400079,-1750.7136035972726
,,
277511.50478622306,6624565.056179354,-1704.892104780156
,,
276887.5405723972,6625197.415958629,-1338.0281690140691
277511.50478622306,6625197.415958629,-1668.7054029652645
,,
276881.79382612504,6625829.775737904,-1338.0281690140691
277511.50478622306,6625829.775737904,-1672.5901482810295
,,
277511.50478622306,6626462.135517179,-1676.442858198985
,,
277511.50478622306,6627094.495296454,-1680.2647416020627
,,
277511.50478622306,6627726.855075729,-1684.0557984902698
,,
277511.50478622306,6628359.214855004,-1687.816028863599
,,
277511.50478622306,6628991.574634279,-1691.5460371635127
,,
277511.50478622306,6629623.934413554,-1695.246427831502
,,
277511.50478622306,6630256.294192829,-1698.917200867545
,,
277511.50478622306,6630888.653972104,-1702.5589607131114
,,
277511.50478622306,6631521.013751379,-1723.5620928482094
,,
277511.50478622306,6632153.373530654,-1752.587372148526
,,
277511.50478622306,6632785.733309929,-1781.3557638248749
,,
277511.50478622306,6633418.093089204,-1809.8708945260732
,,
277511.50478622306,6634050.452868479,-1838.1369953424
,,
277511.50478622306,6634682.812647754,-1866.1564840397186
,,
277511.50478622306,6635315.172427029,-1893.9323828253764
,,
277511.50478622306,6635947.532206304,-1921.4689227896524
,,
277511.50478622306,6636579.891985579,-1948.7679172569406
,,
277511.50478622306,6637061.8328104,-1971.830985915476
277498.0248237731,6637212.251764854,-1971.830985915476
277511.50478622306,6637212.251764854,-1979.002079493548
,,
277413.6216024526,6637844.611544129,-1971.830985915476
277511.50478622306,6637844.611544129,-2023.9060361620213
,,
277329.4262113168,6638476.971323404,-1971.830985915476
277511.50478622306,6638476.971323404,-2068.6987756003655
,,
277245.4434836259,6639109.3311026795,-1971.830985915476
277511.50478622306,6639109.3311026795,-2113.380902250028
,,
277161.6734193799,6639741.6908819545,-1971.830985915476
277511.50478622306,6639741.6908819545,-2157.9518116695617
,,
277078.1063520586,6640374.0506612295,-1971.830985915476
277511.50478622306,6640374.0506612295,-2202.4127127418906
,,
276994.75678144227,6641006.410440505,-1971.830985915476
277511.50478622306,6641006.410440505,-2246.7636054670147
,,
276911.6102077506,6641638.77021978,-1971.830985915476
277511.50478622306,6641638.77021978,-2291.005698727873
,,
277511.50478622306,6642271.129999055,-2335.1383880829962
,,
277511.50478622306,6642903.48977833,-2379.162882415323
,,
277511.50478622306,6643535.849557605,-2418.1626548229615
,,
277511.50478622306,6644168.20933688,-2454.700537130848
,,
277511.50478622306,6644800.569116155,-2491.1634686966863
,,
277511.50478622306,6645432.92889543,-2527.5514495204698
,,
277511.50478622306,6646065.288674705,-2563.8644796022054
,,
277511.50478622306,6646697.64845398,-2600.103767824825
,,
277511.50478622306,6646794.264336394,-2605.633802816883
277454.24032042647,6647330.008233255,-2605.633802816883
277511.50478622306,6647330.008233255,-2636.268709746866
,,
277386.7970088358,6647962.36801253,-2605.633802816883
277511.50478622306,6647962.36801253,-2672.3593053683217
,,
277319.5131948289,6648594.727791805,-2605.633802816883
277511.50478622306,6648594.727791805,-2708.376763572138
,,
277250.84706843016,6649227.08757108,-2605.633802816883
277511.50478622306,6649227.08757108,-2745.132849250025
,,
277174.81505362206,6649859.447350355,-2605.633802816883
277511.50478622306,6649859.447350355,-2785.781537982759
,,
277098.7685390336,6650491.80712963,-2605.633802816883
277511.50478622306,6650491.80712963,-2826.4187423276016
,,
277022.70269140473,6651124.166908905,-2605.633802816883
277511.50478622306,6651124.166908905,-2867.0444622845534
,,
276946.6271772557,6651756.52668818,-2605.633802816883
277511.50478622306,6651756.52668818,-2907.6593022950765
,,
277511.50478622306,6652388.886467455,-2948.2632623591708
,,
277511.50478622306,6653021.24624673,-2988.855738035374
278001.9066901381,6604329.543242553,-70.42253521125531
,,
278145.0098555082,6603968.263719,-70.42253521125531
278145.0098555082,6604329.543242553,-144.3560022703241
277746.2272302597,6604961.903021828,-70.42253521125531
,,
278145.0098555082,6604961.903021828,-275.0972962715168
,,
278145.0098555082,6605594.262801103,-407.5630617813222
,,
278145.0098555082,6606226.622580378,-541.7895652878287
,,
278145.0098555082,6606858.982359653,-677.810655513269
,,
278145.0098555082,6606977.752448201,-704.2253521126622
277913.2550331799,6607491.342138928,-704.2253521126622
278145.0098555082,6607491.342138928,-819.1030797823914
,,
277617.9380071301,6608123.701918203,-704.2253521126622
278145.0098555082,6608123.701918203,-965.0509122391668
,,
278145.0098555082,6608756.061697478,-1114.310479499909
,,
278145.0098555082,6609388.421476753,-1266.996625443564
,,
278145.0098555082,6609677.738426548,-1338.0281690140691
277973.98977973626,6610020.781256028,-1338.0281690140691
278145.0098555082,6610020.781256028,-1422.2383499145362
,,
277652.70848036953,6610653.1410353035,-1338.0281690140691
278145.0098555082,6610653.1410353035,-1579.761236486287
,,
278145.0098555082,6611285.5008145785,-1740.328694733078
,,
278145.0098555082,6611917.8605938535,-1904.0283686678013
,,
278145.0098555082,6612176.213759901,-1971.830985915476
277947.78384341375,6612550.220373129,-1971.830985915476
278145.0098555082,6612550.220373129,-2070.952737835076
