X,Y,Z
313820.9847102313,6624565.056179354,-20985.915492957683
314254.79880476533,6624565.056179354,-20877.870371643865
314254.79880476533,6624096.498579232,-20985.915492957683
,,
,,
314254.79880476533,6625197.415958629,-20729.076224313594
,,
,,
314254.79880476533,6625829.775737904,-20567.25757222774
,,
,,
314254.79880476533,6626462.135517179,-20404.78854112216
,,
,,
313820.9557106706,6627094.495296454,-20352.112676056277
314254.79880476533,6627094.495296454,-20241.664295465114
314254.79880476533,6626666.608418831,-20352.112676056277
,,
,,
314254.79880476533,6627726.855075729,-20077.882417490724
,,
314254.79880476533,6628359.214855004,-19913.44048943312
,,
314254.79880476533,6628991.574634279,-19748.331257994687
,,
313738.32629581087,6629623.934413554,-19718.30985915487
314254.79880476533,6629623.934413554,-19582.552305409547
314254.79880476533,6629106.2824751,-19718.30985915487
,,
314254.79880476533,6630256.294192829,-19416.098796145958
,,
314254.79880476533,6630888.653972104,-19248.968312438046
,,
314243.2279800593,6631521.013751379,-19084.507042253463
314254.79880476533,6631521.013751379,-19081.42922629767
314254.79880476533,6631509.13577762,-19084.507042253463
,,
313639.5247926193,6632153.373530654,-19084.507042253463
314254.79880476533,6632153.373530654,-18917.557890985994
,,
314254.79880476533,6632785.733309929,-18753.45203238468
,,
314254.79880476533,6633418.093089204,-18589.106814961982
,,
314164.03984639863,6634050.452868479,-18450.704225352056
314254.79880476533,6634050.452868479,-18424.7422554123
314254.79880476533,6633949.92912305,-18450.704225352056
,,
314254.79880476533,6634682.812647754,-18261.390739763232
,,
314254.79880476533,6635315.172427029,-18097.966691137983
,,
314254.79880476533,6635947.532206304,-17934.47010953656
,,
314105.51873297314,6636579.891985579,-17816.90140845065
314254.79880476533,6636579.891985579,-17770.900994958956
314254.79880476533,6636402.079393837,-17816.90140845065
,,
,,
,,
314254.79880476533,6637212.251764854,-17616.804687070122
,,
,,
314254.79880476533,6637844.611544129,-17507.376603677185
,,
,,
314254.79880476533,6638476.971323404,-17398.037977621534
,,
,,
314254.79880476533,6639109.3311026795,-17288.783973371425
,,
,,
314242.8123196897,6639741.6908819545,-17183.098591549242
314254.79880476533,6639741.6908819545,-17179.614590926856
314254.79880476533,6639721.505080895,-17183.098591549242
,,
,,
313860.3854466572,6640374.0506612295,-17183.098591549242
314254.79880476533,6640374.0506612295,-17070.5322480537
,,
,,
314254.79880476533,6641006.410440505,-16961.53452698608
,,
,,
314254.79880476533,6641638.77021978,-16852.623845489878
,,
,,
314254.79880476533,6642271.129999055,-16743.797785799215
,,
,,
314254.79880476533,6642903.48977833,-16635.05634791409
,,
,,
314186.54350547603,6643535.849557605,-16549.295774647835
314254.79880476533,6643535.849557605,-16531.467169103435
314254.79880476533,6643426.989037741,-16549.295774647835
,,
313796.47041494766,6644168.20933688,-16549.295774647835
314254.79880476533,6644168.20933688,-16430.397302332007
,,
314254.79880476533,6644800.569116155,-16329.392715239137
,,
314254.79880476533,6645432.92889543,-16228.448572293084
,,
314254.79880476533,6646065.288674705,-16127.567291259715
,,
314254.79880476533,6646697.64845398,-16026.748872139033
,,
314254.79880476533,6647330.008233255,-15925.993314931038
,,
313892.0143008244,6647962.36801253,-15915.492957746428
314254.79880476533,6647962.36801253,-15825.300619635735
314254.79880476533,6647395.930505167,-15915.492957746428
,,
,,
,,
314254.79880476533,6648594.727791805,-15724.66836848724
,,
,,
314254.79880476533,6649227.08757108,-15621.831114862955
,,
,,
314254.79880476533,6649859.447350355,-15508.07039502636
,,
,,
314254.79880476533,6650491.80712963,-15394.36528380483
,,
,,
314250.8355314742,6651124.166908905,-15281.690140845021
314254.79880476533,6651124.166908905,-15280.7133634325
314254.79880476533,6651118.734496861,-15281.690140845021
,,
,,
313791.0764966637,6651756.52668818,-15281.690140845021
314254.79880476533,6651756.52668818,-15167.1158427923
,,
,,
314254.79880476533,6652388.886467455,-15053.571513001298
,,
,,
314254.79880476533,6653021.24624673,-14940.080374059493
,,
314793.97796972183,6620770.897503704,-21619.71830985909
314888.3038740505,6620770.897503704,-21597.12670554571
314888.3038740505,6620671.512345523,-21619.71830985909
,,
314888.3038740505,6621403.257282979,-21453.257547297882
,,
314888.3038740505,6622035.617062254,-21309.153865760418
,,
314888.3038740505,6622667.976841529,-21164.81566093331
,,
314888.3038740505,6623300.336620804,-21020.245350582434
,,
314415.9783629511,6623932.696400079,-20985.915492957683
314888.3038740505,6623932.696400079,-20875.438099176048
314888.3038740505,6623450.340666345,-20985.915492957683
,,
314888.3038740505,6624565.056179354,-20730.393906714147
,,
314888.3038740505,6625197.415958629,-20582.08814809014
,,
314888.3038740505,6625829.775737904,-20419.556255071875
,,
314479.4584012506,6626462.135517179,-20352.112676056277
314888.3038740505,6626462.135517179,-20256.325627716433
314888.3038740505,6626091.380631942,-20352.112676056277
,,
314888.3038740505,6627094.495296454,-20092.396266023818
,,
,,
314888.3038740505,6627726.855075729,-19927.76333446228
,,
,,
314888.3038740505,6628359.214855004,-19762.417161968333
,,
,,
314379.9222425221,6628991.574634279,-19718.30985915487
314888.3038740505,6628991.574634279,-19596.360166307848
314888.3038740505,6628527.445945575,-19718.30985915487
,,
,,
314888.3038740505,6629623.934413554,-19429.58025865146
,,
,,
314888.3038740505,6630256.294192829,-19262.07985676504
,,
,,
314888.3038740505,6630888.653972104,-19093.84928958511
,,
,,
314888.3038740505,6631521.013751379,-18926.155466428885
314888.3038740505,6630923.130008044,-19084.507042253463
,,
,,
314888.3038740505,6632153.373530654,-18757.08835225704
,,
,,
314888.3038740505,6632785.733309929,-18587.702092990014
,,
,,
314767.26937434776,6633418.093089204,-18450.704225352056
314888.3038740505,6633418.093089204,-18418.27231393728
314888.3038740505,6633296.312498777,-18450.704225352056
,,
,,
314888.3038740505,6634050.452868479,-18249.807223467702
,,
,,
314888.3038740505,6634682.812647754,-18081.24058683148
,,
,,
314888.3038740505,6635315.172427029,-17912.569986262737
,,
,,
314645.47121954744,6635947.532206304,-17816.90140845065
314888.3038740505,6635947.532206304,-17743.797839527342
314888.3038740505,6635673.673025772,-17816.90140845065
,,
,,
314888.3038740505,6636579.891985579,-17574.92172885943
,,
314888.3038740505,6637212.251764854,-17417.34383811408
,,
314888.3038740505,6637844.611544129,-17313.126040176554
,,
314888.3038740505,6638476.971323404,-17209.002535108055
,,
314619.0912858609,6639109.3311026795,-17183.098591549242
314888.3038740505,6639109.3311026795,-17104.970905142716
314888.3038740505,6638634.376186064,-17183.098591549242
,,
314888.3038740505,6639741.6908819545,-17001.03356804641
,,
314888.3038740505,6640374.0506612295,-16897.188106053258
,,
314888.3038740505,6641006.410440505,-16793.434519163267
,,
314888.3038740505,6641638.77021978,-16689.775225142304
,,
314888.3038740505,6642271.129999055,-16586.20538845863
,,
,,
,,
314611.4740679258,6642903.48977833,-16549.295774647835
314888.3038740505,6642903.48977833,-16482.729844643985
314888.3038740505,6642496.628168635,-16549.295774647835
,,
,,
314888.3038740505,6643535.849557605,-16381.316655118648
,,
,,
314888.3038740505,6644168.20933688,-16280.933433855032
,,
,,
314888.3038740505,6644800.569116155,-16180.613074504101
,,
,,
314888.3038740505,6645432.92889543,-16080.362830363476
,,
,,
314888.3038740505,6646065.288674705,-15980.175448135538
,,
,,
314735.26352589193,6646697.64845398,-15915.492957746428
314888.3038740505,6646697.64845398,-15880.058181117907
314888.3038740505,6646473.790621961,-15915.492957746428
,,
,,
314300.3571145728,6647330.008233255,-15915.492957746428
314888.3038740505,6647330.008233255,-15780.006193778834
,,
,,
314888.3038740505,6647962.36801253,-15680.019486118319
,,
314888.3038740505,6648594.727791805,-15580.10047590224
,,
314888.3038740505,6649227.08757108,-15477.679078008037
,,
314888.3038740505,6649859.447350355,-15362.900478739084
,,
314743.05474119104,6650491.80712963,-15281.690140845021
314888.3038740505,6650491.80712963,-15248.176279202264
314888.3038740505,6650307.047225859,-15281.690140845021
,,
314888.3038740505,6651124.166908905,-15133.50889716345
,,
314888.3038740505,6651756.52668818,-15018.895914856766
,,
314888.3038740505,6652388.886467455,-14904.338541165154
,,
,,
,,
314888.3038740505,6653021.24624673,-14789.835567205675
,,
,,
,,
315521.8089433358,6618873.818165879,-21868.286401453086
,,
,,
,,
315521.8089433358,6619506.177945154,-21731.191823180226
,,
315391.813579387,6620138.537724429,-21619.71830985909
315521.8089433358,6620138.537724429,-21588.497699146475
315521.8089433358,6620000.266916979,-21619.71830985909
,,
,,
315521.8089433358,6620770.897503704,-21445.5763051207
,,
,,
315521.8089433358,6621403.257282979,-21302.425223337028
,,
,,
315521.8089433358,6622035.617062254,-21159.044453795465
,,
,,
315521.8089433358,6622667.976841529,-21015.436414261876
,,
,,
315034.4906593716,6623300.336620804,-20985.915492957683
315521.8089433358,6623300.336620804,-20871.598686970392
315521.8089433358,6622797.843331234,-20985.915492957683
,,
,,
315521.8089433358,6623932.696400079,-20727.52885415514
,,
,,
315521.8089433358,6624565.056179354,-20583.229333581996
,,
,,
315521.8089433358,6625197.415958629,-20435.40471036663
,,
,,
315177.95148598996,6625829.775737904,-20352.112676056277
315521.8089433358,6625829.775737904,-20272.123309927865
315521.8089433358,6625520.350179405,-20352.112676056277
,,
,,
315521.8089433358,6626462.135517179,-20108.097237600345
,,
,,
315521.8089433358,6627094.495296454,-19943.321657852328
,,
,,
315521.8089433358,6627726.855075729,-19777.794152917937
,,
,,
315073.41773630655,6628359.214855004,-19718.30985915487
315521.8089433358,6628359.214855004,-19611.509887265427
315521.8089433358,6627953.395342114,-19718.30985915487
,,
,,
315521.8089433358,6628991.574634279,-19444.459189831312
,,
315521.8089433358,6629623.934413554,-19276.642060615588
,,
315521.8089433358,6630256.294192829,-19108.048828554765
,,
314926.4576293677,6630888.653972104,-19084.507042253463
315521.8089433358,6630888.653972104,-18942.148987676
315521.8089433358,6630344.370670876,-19084.507042253463
,,
315521.8089433358,6631521.013751379,-18770.893795389467
,,
315521.8089433358,6632153.373530654,-18596.560787147144
,,
315411.54294716055,6632785.733309929,-18450.704225352056
315521.8089433358,6632785.733309929,-18422.058535293738
315521.8089433358,6632681.311350528,-18450.704225352056
,,
315521.8089433358,6633418.093089204,-18248.516136491748
,,
315521.8089433358,6634050.452868479,-18074.83592503502
,,
315521.8089433358,6634682.812647754,-17901.0227364553
,,
315215.0709236434,6635315.172427029,-17816.90140845065
315521.8089433358,6635315.172427029,-17727.07173522084
315521.8089433358,6634988.677708839,-17816.90140845065
,,
,,
,,
315521.8089433358,6635947.532206304,-17552.987756863393
,,
,,
315521.8089433358,6636579.891985579,-17378.765965851206
,,
,,
315521.8089433358,6637212.251764854,-17217.679896824742
,,
,,
315312.03578799276,6637844.611544129,-17183.098591549242
315521.8089433358,6637844.611544129,-17118.69897976722
315521.8089433358,6637433.108744039,-17183.098591549242
,,
,,
314975.07055956544,6638476.971323404,-17183.098591549242
315521.8089433358,6638476.971323404,-17019.814773344606
,,
,,
315521.8089433358,6639109.3311026795,-16921.032113088637
,,
,,
315521.8089433358,6639741.6908819545,-16822.34616346757
,,
,,
315521.8089433358,6640374.0506612295,-16723.75934224728
,,
,,
315521.8089433358,6641006.410440505,-16625.269231661892
,,
,,
315434.64593049174,6641638.77021978,-16549.295774647835
315521.8089433358,6641638.77021978,-16526.880667243153
315521.8089433358,6641494.642442329,-16549.295774647835
,,
,,
315036.66562642157,6642271.129999055,-16549.295774647835
315521.8089433358,6642271.129999055,-16428.586395693445
,,
315521.8089433358,6642903.48977833,-16330.391252544512
,,
315521.8089433358,6643535.849557605,-16231.168558899735
,,
315521.8089433358,6644168.20933688,-16131.471983143929
,,
315521.8089433358,6644800.569116155,-16031.847940364303
,,
315521.8089433358,6645432.92889543,-15932.29401279498
,,
315166.3516617233,6646065.288674705,-15915.492957746428
315521.8089433358,6646065.288674705,-15832.810200435964
315521.8089433358,6645539.695572641,-15915.492957746428
,,
315521.8089433358,6646697.64845398,-15733.398921053125
,,
315521.8089433358,6647330.008233255,-15634.055339114715
,,
,,
,,
315521.8089433358,6647962.36801253,-15534.781872386615
,,
,,
315521.8089433358,6648594.727791805,-15435.580938634688
,,
,,
315521.8089433358,6649227.08757108,-15333.580232002318
,,
,,
315242.7945036408,6649859.447350355,-15281.690140845021
315521.8089433358,6649859.447350355,-15217.784962183945
315521.8089433358,6649510.422113296,-15281.690140845021
,,
,,
315521.8089433358,6650491.80712963,-15102.046509863576
,,
,,
315521.8089433358,6651124.166908905,-14986.363666158279
,,
,,
315521.8089433358,6651756.52668818,-14870.737639950985
,,
,,
315521.8089433358,6652388.886467455,-14755.167222358763
,,
315487.067469657,6653021.24624673,-14647.887323943614
315521.8089433358,6653021.24624673,-14639.653622264545
315521.8089433358,6652976.165910902,-14647.887323943614
,,
,,
316155.31401262095,6616976.738828054,-22087.51248641746
,,
,,
,,
316155.31401262095,6617609.098607329,-21963.27800482085
,,
,,
316155.31401262095,6618241.458386604,-21839.024181097262
,,
316155.31401262095,6618873.818165879,-21714.75343301256
,,
315984.206938167,6619506.177945154,-21619.71830985909
316155.31401262095,6619506.177945154,-21578.507490560976
316155.31401262095,6619314.982128712,-21619.71830985909
,,
316155.31401262095,6620138.537724429,-21436.524189693762
,,
316155.31401262095,6620770.897503704,-21294.318454366272
,,
316155.31401262095,6621403.257282979,-21151.8902845785
,,
316155.31401262095,6622035.617062254,-21009.237262564584
,,
315647.15471105766,6622667.976841529,-20985.915492957683
316155.31401262095,6622667.976841529,-20866.359388324512
316155.31401262095,6622138.91008345,-20985.915492957683
,,
316155.31401262095,6623300.336620804,-20723.259079624167
,,
316155.31401262095,6623932.696400079,-20579.929083165927
,,
316155.31401262095,6624565.056179354,-20436.376652247407
,,
315882.12848462,6625197.415958629,-20352.112676056277
316155.31401262095,6625197.415958629,-20289.02832890894
316155.31401262095,6624926.847102265,-20352.112676056277
,,
316155.31401262095,6625829.775737904,-20124.958736795714
,,
316155.31401262095,6626462.135517179,-19960.09611747628
,,
316155.31401262095,6627094.495296454,-19794.43805318477
,,
315773.26413387706,6627726.855075729,-19718.30985915487
316155.31401262095,6627726.855075729,-19627.979708389437
316155.31401262095,6627384.082419495,-19718.30985915487
,,
316155.31401262095,6628359.214855004,-19460.71382979266
,,
,,
316155.31401262095,6628991.574634279,-19292.633164096827
,,
,,
316155.31401262095,6629623.934413554,-19123.732875770187
,,
,,
315618.62880988175,6630256.294192829,-19084.507042253463
316155.31401262095,6630256.294192829,-18956.911866093968
316155.31401262095,6629770.3586635925,-19084.507042253463
,,
,,
316155.31401262095,6630888.653972104,-18790.726728842234
,,
,,
316155.31401262095,6631521.013751379,-18615.64421317941
,,
,,
316097.208559565,6632153.373530654,-18450.704225352056
316155.31401262095,6632153.373530654,-18436.088830652316
316155.31401262095,6632101.596757956,-18450.704225352056
,,
,,
316155.31401262095,6632785.733309929,-18257.502972240123
,,
,,
316155.31401262095,6633418.093089204,-18078.750287982723
,,
,,
316155.31401262095,6634050.452868479,-17899.825942348372
,,
,,
315817.4304647725,6634682.812647754,-17816.90140845065
316155.31401262095,6634682.812647754,-17720.73477086881
316155.31401262095,6634343.330315689,-17816.90140845065
,,
,,
316155.31401262095,6635315.172427029,-17541.471938012295
